name	term	lev	seq	value
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293452_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293452_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293452_c2_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293483_c0_g1	0.929012767824733
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293493_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293689_c0_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293689_c0_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN293689_c0_g7	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294189_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294662_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c1_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c1_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c1_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c1_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294675_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c3_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c4_g1	0.5706897562329
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c5_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c5_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c5_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c5_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294767_c5_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c2_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c2_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c2_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294772_c3_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294775_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294775_c0_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294775_c0_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c2_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c2_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN294781_c2_g7	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN29501_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN295075_c3_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298417_c3_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN29846_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c1_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g13	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g16	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g5	0.601041134141813
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g7	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298612_c2_g9	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN29865_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298841_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298847_c1_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN298848_c3_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN299270_c7_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN299270_c7_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN299653_c1_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN299756_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN310743_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN310743_c5_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN310743_c5_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN310743_c5_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN311465_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN311465_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN311465_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN311465_c3_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN312044_c3_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN312742_c0_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314102_c0_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314102_c1_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314102_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314102_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314152_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314152_c4_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314152_c5_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314152_c5_g5	0.61483790535096
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314152_c5_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314172_c4_g5	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314172_c4_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314172_c4_g7	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314172_c5_g1	0.903839701373458
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314216_c8_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314216_c8_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314216_c9_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314624_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314624_c5_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314624_c5_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314624_c5_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314624_c7_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN314640_c2_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316220_c0_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316220_c0_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316642_c2_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c5_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c6_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c7_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c7_g4	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c8_g3	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c8_g4	0.508998256031755
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c8_g6	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN316904_c8_g7	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN3245_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN32468_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN344614_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN375318_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN375759_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN3772_c0_g2	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN385118_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN401243_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN401791_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN444549_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN45501_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN46335_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN481899_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN524499_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN540230_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN540533_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN541_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN546034_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN5483_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN59463_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN61086_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN612342_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN63741_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN637501_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN649519_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN663141_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN666237_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN674852_c0_g1	0
"structural constituent of ribosome"	GO:0003735	2	TRINITY_DN678781_c0_g1	0
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN254319_c0_g1	0.518677385041787
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN292974_c4_g2	0
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN292974_c5_g2	0.55620062580192
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN292974_c7_g1	0
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN292974_c8_g1	0
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN292974_c9_g1	0
"ADP transmembrane transporter activity"	GO:0015217	2	TRINITY_DN61404_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN256470_c1_g2	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN27642_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN278387_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN294105_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN311486_c4_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN312795_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN312795_c0_g2	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN312795_c0_g3	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN312795_c0_g5	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN312795_c0_g6	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN316216_c0_g1	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN316216_c1_g2	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN316216_c1_g3	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN316216_c1_g4	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN317260_c4_g2	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN317260_c4_g4	0
"fatty acid ligase activity"	GO:0004467;GO:0015645;GO:0102391;GO:0031956	2	TRINITY_DN316235_c0_g1	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN254002_c0_g2	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN278814_c0_g1	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN295221_c0_g1	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN299256_c0_g1	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN526675_c0_g1	0
"metalloexopeptidase activity"	GO:0008235	2	TRINITY_DN67434_c0_g1	0
"photoreceptor activity"	GO:0009881	3	TRINITY_DN295073_c1_g3	0
"photoreceptor activity"	GO:0009881	3	TRINITY_DN296372_c0_g1	0
"photoreceptor activity"	GO:0009881	3	TRINITY_DN296372_c0_g2	0.897300907759183
"photoreceptor activity"	GO:0009881	3	TRINITY_DN298814_c0_g1	0.887795660816043
"photoreceptor activity"	GO:0009881	3	TRINITY_DN298814_c0_g4	0
"photoreceptor activity"	GO:0009881	3	TRINITY_DN311742_c0_g1	0
"snRNA binding"	GO:0017069	5	TRINITY_DN104204_c0_g1	0
"snRNA binding"	GO:0017069	5	TRINITY_DN227519_c0_g1	0
"snRNA binding"	GO:0017069	5	TRINITY_DN256625_c0_g1	0
"snRNA binding"	GO:0017069	5	TRINITY_DN316934_c2_g1	0
"snRNA binding"	GO:0017069	5	TRINITY_DN385650_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN102368_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN104822_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN105034_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN106798_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN111591_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN175482_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN226043_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN226183_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN226617_c0_g1	0.748628544952377
"zinc ion binding"	GO:0008270	3	TRINITY_DN226754_c0_g1	0.960057955238353
"zinc ion binding"	GO:0008270	3	TRINITY_DN2272_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN231548_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN238258_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN238280_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN252871_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN254317_c1_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN255991_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN256249_c0_g3	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN271274_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN27152_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN274528_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN274798_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276022_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276080_c0_g2	0.693522033546776
"zinc ion binding"	GO:0008270	3	TRINITY_DN276264_c0_g3	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276562_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276563_c0_g1	0.702339583113893
"zinc ion binding"	GO:0008270	3	TRINITY_DN276866_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276910_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN276910_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277059_c0_g1	0.937235558272986
"zinc ion binding"	GO:0008270	3	TRINITY_DN277254_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277916_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277916_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277946_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277946_c1_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN277948_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292365_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292386_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292392_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292910_c0_g3	0.879239892263468
"zinc ion binding"	GO:0008270	3	TRINITY_DN292910_c0_g4	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292910_c0_g6	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN292910_c0_g7	0.845868791490487
"zinc ion binding"	GO:0008270	3	TRINITY_DN292966_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN29331_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN293340_c0_g2	0.865181100671644
"zinc ion binding"	GO:0008270	3	TRINITY_DN293450_c1_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN293813_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN293813_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN294655_c2_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN295265_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN296754_c4_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN298161_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN298177_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN298239_c0_g1	0.829076851226413
"zinc ion binding"	GO:0008270	3	TRINITY_DN298693_c3_g4	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN298813_c1_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN299020_c1_g4	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN299255_c0_g5	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN299788_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN310761_c3_g6	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN310764_c1_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311070_c0_g4	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311079_c4_g5	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311475_c2_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311475_c2_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311475_c2_g3	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311475_c2_g4	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN311791_c1_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312048_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312048_c0_g3	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312096_c4_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312700_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312707_c1_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312733_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312733_c0_g3	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312747_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN312791_c0_g1	0.959374043043279
"zinc ion binding"	GO:0008270	3	TRINITY_DN314174_c1_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN314197_c3_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN314218_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN314237_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN314835_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN314835_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316224_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316224_c0_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316228_c2_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316288_c0_g1	0.81027503751703
"zinc ion binding"	GO:0008270	3	TRINITY_DN316288_c0_g2	0.910137038920986
"zinc ion binding"	GO:0008270	3	TRINITY_DN316640_c4_g5	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316974_c2_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316991_c4_g2	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN316994_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN317261_c5_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN317266_c4_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN340684_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN35365_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN353821_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN371663_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN46453_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN464955_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN4897_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN59380_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN6102_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN6259_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN637501_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN6497_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN668916_c0_g1	0
"zinc ion binding"	GO:0008270	3	TRINITY_DN687977_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN173775_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN226611_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN252333_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN292396_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN292396_c0_g2	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN292396_c0_g3	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN292396_c0_g4	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN294138_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN298164_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN314252_c0_g1	0
"amino acid transmembrane transporter activity"	GO:0015171	2	TRINITY_DN314252_c0_g2	0
"proteasome binding"	GO:0070628	2	TRINITY_DN231231_c0_g1	0
"proteasome binding"	GO:0070628	2	TRINITY_DN292386_c0_g1	0
"proteasome binding"	GO:0070628	2	TRINITY_DN292954_c0_g1	0
"proteasome binding"	GO:0070628	2	TRINITY_DN292954_c0_g2	0
"proteasome binding"	GO:0070628	2	TRINITY_DN310721_c0_g1	0.870246946569122
"proteasome binding"	GO:0070628	2	TRINITY_DN316228_c2_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN102368_c0_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN175246_c0_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN271219_c0_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN271219_c0_g2	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN274820_c0_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN274821_c0_g1	0
"modification-dependent protein binding"	GO:0140030	2	TRINITY_DN294194_c0_g1	0
